"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"332",2021-07-13 19:00:00,-0.0314999999999941,-0.0550000000000068,-0.302999999999997,-0.302999999999997,29040,183.58,0.919999999999987,1140,0.0335000000000036,-1.398,-0.137,-1.22400000000002,-1.01304999999996,-0.0889999999999986,0.0295000000000414,-1.35750000000004,-0.103250000000003,-1.2225,-0.046999999999997,-1.29399999999998,-0.299750000000017,-1.18424999999996,-1.05000000000004,0.0315000000000225,0.285499999999985,-0.788999999999987,-0.394999999999982,-1.66250000000002,31000,601520,13019120,8838260,11161920
"333",2021-07-14 04:00:00,0.629999999999995,0.629999999999995,0.919999999999987,0.919999999999987,4500,184.5,0.400000000000006,240,-0.0314999999999941,0.0335000000000036,-1.398,-0.137,-1.22400000000002,-0.302999999999997,-0.0889999999999986,0.0295000000000414,-1.35750000000004,-0.103250000000003,-0.0550000000000068,-0.046999999999997,-1.29399999999998,-0.299750000000017,-1.18424999999996,-0.302999999999997,0.0315000000000225,0.285499999999985,-0.788999999999987,-0.394999999999982,29040,31000,601520,13019120,8838260
"334",2021-07-14 05:00:00,0.727499999999992,0.727499999999992,0.400000000000006,0.400000000000006,10100,184.9,-0.150000000000006,300,0.629999999999995,-0.0314999999999941,0.0335000000000036,-1.398,-0.137,0.919999999999987,-0.302999999999997,-0.0889999999999986,0.0295000000000414,-1.35750000000004,0.629999999999995,-0.0550000000000068,-0.046999999999997,-1.29399999999998,-0.299750000000017,0.919999999999987,-0.302999999999997,0.0315000000000225,0.285499999999985,-0.788999999999987,4500,29040,31000,601520,13019120
"335",2021-07-14 07:00:00,-0.477499999999992,-0.224500000000006,-0.150000000000006,0,270200,184.75,0.0552999999999884,420,0.727499999999992,0.629999999999995,-0.0314999999999941,0.0335000000000036,-1.398,0.400000000000006,0.919999999999987,-0.302999999999997,-0.0889999999999986,0.0295000000000414,0.727499999999992,0.629999999999995,-0.0550000000000068,-0.046999999999997,-1.29399999999998,0.400000000000006,0.919999999999987,-0.302999999999997,0.0315000000000225,0.285499999999985,10100,4500,29040,31000,601520
"336",2021-07-14 08:00:00,0.125,0.592000000000041,0.0552999999999884,0.59899999999999,578580,184.8053,-0.565299999999979,480,-0.477499999999992,0.727499999999992,0.629999999999995,-0.0314999999999941,0.0335000000000036,0,0.400000000000006,0.919999999999987,-0.302999999999997,-0.0889999999999986,-0.224500000000006,0.727499999999992,0.629999999999995,-0.0550000000000068,-0.046999999999997,-0.150000000000006,0.400000000000006,0.919999999999987,-0.302999999999997,0.0315000000000225,270200,10100,4500,29040,31000
"337",2021-07-14 09:00:00,0.622000000000014,0.0499999999999829,-0.565299999999979,-0.957994999999983,9236620,184.24,0.103999999999985,540,0.125,-0.477499999999992,0.727499999999992,0.629999999999995,-0.0314999999999941,0.59899999999999,0,0.400000000000006,0.919999999999987,-0.302999999999997,0.592000000000041,-0.224500000000006,0.727499999999992,0.629999999999995,-0.0550000000000068,0.0552999999999884,-0.150000000000006,0.400000000000006,0.919999999999987,-0.302999999999997,578580,270200,10100,4500,29040
"338",2021-07-14 10:00:00,-0.828000000000003,-0.174999999999983,0.103999999999985,0.223994999999974,7565140,184.344,-1.30267000000001,600,0.622000000000014,0.125,-0.477499999999992,0.727499999999992,0.629999999999995,-0.957994999999983,0.59899999999999,0,0.400000000000006,0.919999999999987,0.0499999999999829,0.592000000000041,-0.224500000000006,0.727499999999992,0.629999999999995,-0.565299999999979,0.0552999999999884,-0.150000000000006,0.400000000000006,0.919999999999987,9236620,578580,270200,10100,4500
"339",2021-07-14 11:00:00,0.131,-0.495000000000033,-1.30267000000001,-1.63074499999999,8665060,183.04133,0.00867000000002349,660,-0.828000000000003,0.622000000000014,0.125,-0.477499999999992,0.727499999999992,0.223994999999974,-0.957994999999983,0.59899999999999,0,0.400000000000006,-0.174999999999983,0.0499999999999829,0.592000000000041,-0.224500000000006,0.727499999999992,0.103999999999985,-0.565299999999979,0.0552999999999884,-0.150000000000006,0.400000000000006,7565140,9236620,578580,270200,10100
"340",2021-07-14 12:00:00,-1.68125000000001,0.908000000000015,0.00867000000002349,2.28316000000001,11639260,183.05,1.44999999999999,720,0.131,-0.828000000000003,0.622000000000014,0.125,-0.477499999999992,-1.63074499999999,0.223994999999974,-0.957994999999983,0.59899999999999,0,-0.495000000000033,-0.174999999999983,0.0499999999999829,0.592000000000041,-0.224500000000006,-1.30267000000001,0.103999999999985,-0.565299999999979,0.0552999999999884,-0.150000000000006,8665060,7565140,9236620,578580,270200
"341",2021-07-14 13:00:00,2.41125,-0.158000000000015,1.44999999999999,-0.410815000000014,5931480,184.5,0.436499999999995,780,-1.68125000000001,0.131,-0.828000000000003,0.622000000000014,0.125,2.28316000000001,-1.63074499999999,0.223994999999974,-0.957994999999983,0.59899999999999,0.908000000000015,-0.495000000000033,-0.174999999999983,0.0499999999999829,0.592000000000041,0.00867000000002349,-1.30267000000001,0.103999999999985,-0.565299999999979,0.0552999999999884,11639260,8665060,7565140,9236620,578580
"342",2021-07-14 14:00:00,-0.418499999999995,0.106500000000011,0.436499999999995,-0.00010000000000332,4815100,184.9365,-1.2345,840,2.41125,-1.68125000000001,0.131,-0.828000000000003,0.622000000000014,-0.410815000000014,2.28316000000001,-1.63074499999999,0.223994999999974,-0.957994999999983,-0.158000000000015,0.908000000000015,-0.495000000000033,-0.174999999999983,0.0499999999999829,1.44999999999999,0.00867000000002349,-1.30267000000001,0.103999999999985,-0.565299999999979,5931480,11639260,8665060,7565140,9236620
"343",2021-07-14 15:00:00,-0.111500000000007,-0.597004999999996,-1.2345,-0.825999999999993,11018220,183.702,0.382000000000005,900,-0.418499999999995,2.41125,-1.68125000000001,0.131,-0.828000000000003,-0.00010000000000332,-0.410815000000014,2.28316000000001,-1.63074499999999,0.223994999999974,0.106500000000011,-0.158000000000015,0.908000000000015,-0.495000000000033,-0.174999999999983,0.436499999999995,1.44999999999999,0.00867000000002349,-1.30267000000001,0.103999999999985,4815100,5931480,11639260,8665060,7565140
"344",2021-07-14 16:00:00,-0.915999999999997,-0.924994999999996,0.382000000000005,-0.0194999999999936,1292180,184.084,0.0184999999999889,960,-0.111500000000007,-0.418499999999995,2.41125,-1.68125000000001,0.131,-0.825999999999993,-0.00010000000000332,-0.410815000000014,2.28316000000001,-1.63074499999999,-0.597004999999996,0.106500000000011,-0.158000000000015,0.908000000000015,-0.495000000000033,-1.2345,0.436499999999995,1.44999999999999,0.00867000000002349,-1.30267000000001,11018220,4815100,5931480,11639260,8665060
"345",2021-07-14 17:00:00,0.0660000000000025,-0.159500000000008,0.0184999999999889,-0.0585000000000093,18500,184.1025,-0.00249999999999773,1020,-0.915999999999997,-0.111500000000007,-0.418499999999995,2.41125,-1.68125000000001,-0.0194999999999936,-0.825999999999993,-0.00010000000000332,-0.410815000000014,2.28316000000001,-0.924994999999996,-0.597004999999996,0.106500000000011,-0.158000000000015,0.908000000000015,0.382000000000005,-1.2345,0.436499999999995,1.44999999999999,0.00867000000002349,1292180,11018220,4815100,5931480,11639260
"346",2021-07-14 18:00:00,-0.0500000000000114,0,-0.00249999999999773,0.0475000000000136,13760,184.1,0.0750000000000171,1080,0.0660000000000025,-0.915999999999997,-0.111500000000007,-0.418499999999995,2.41125,-0.0585000000000093,-0.0194999999999936,-0.825999999999993,-0.00010000000000332,-0.410815000000014,-0.159500000000008,-0.924994999999996,-0.597004999999996,0.106500000000011,-0.158000000000015,0.0184999999999889,0.382000000000005,-1.2345,0.436499999999995,1.44999999999999,18500,1292180,11018220,4815100,5931480
"347",2021-07-14 19:00:00,0.0750000000000171,0.0989999999999895,0.0750000000000171,0.0989999999999895,7920,184.175,0.324999999999989,1140,-0.0500000000000114,0.0660000000000025,-0.915999999999997,-0.111500000000007,-0.418499999999995,0.0475000000000136,-0.0585000000000093,-0.0194999999999936,-0.825999999999993,-0.00010000000000332,0,-0.159500000000008,-0.924994999999996,-0.597004999999996,0.106500000000011,-0.00249999999999773,0.0184999999999889,0.382000000000005,-1.2345,0.436499999999995,13760,18500,1292180,11018220,4815100
"348",2021-07-15 06:00:00,0.824999999999989,0.751000000000005,0.324999999999989,0.251000000000005,27480,184.5,-0.5,360,0.0750000000000171,-0.0500000000000114,0.0660000000000025,-0.915999999999997,-0.111500000000007,0.0989999999999895,0.0475000000000136,-0.0585000000000093,-0.0194999999999936,-0.825999999999993,0.0989999999999895,0,-0.159500000000008,-0.924994999999996,-0.597004999999996,0.0750000000000171,-0.00249999999999773,0.0184999999999889,0.382000000000005,-1.2345,7920,13760,18500,1292180,11018220
"349",2021-07-15 07:00:00,-0.5,-0.287499999999994,-0.5,-0.5,167180,184,0.0999999999999943,420,0.824999999999989,0.0750000000000171,-0.0500000000000114,0.0660000000000025,-0.915999999999997,0.251000000000005,0.0989999999999895,0.0475000000000136,-0.0585000000000093,-0.0194999999999936,0.751000000000005,0.0989999999999895,0,-0.159500000000008,-0.924994999999996,0.324999999999989,0.0750000000000171,-0.00249999999999773,0.0184999999999889,0.382000000000005,27480,7920,13760,18500,1292180
"350",2021-07-15 08:00:00,-0.379999999999995,0.0625,0.0999999999999943,0.775000000000006,128720,184.1,-1.31999999999999,480,-0.5,0.824999999999989,0.0750000000000171,-0.0500000000000114,0.0660000000000025,-0.5,0.251000000000005,0.0989999999999895,0.0475000000000136,-0.0585000000000093,-0.287499999999994,0.751000000000005,0.0989999999999895,0,-0.159500000000008,-0.5,0.324999999999989,0.0750000000000171,-0.00249999999999773,0.0184999999999889,167180,27480,7920,13760,18500
"351",2021-07-15 09:00:00,0.379999999999995,0.125,-1.31999999999999,-0.131,9670060,182.78,-0.580000000000013,540,-0.379999999999995,-0.5,0.824999999999989,0.0750000000000171,-0.0500000000000114,0.775000000000006,-0.5,0.251000000000005,0.0989999999999895,0.0475000000000136,0.0625,-0.287499999999994,0.751000000000005,0.0989999999999895,0,0.0999999999999943,-0.5,0.324999999999989,0.0750000000000171,-0.00249999999999773,128720,167180,27480,7920,13760
"352",2021-07-15 10:00:00,0.04849999999999,-0.339750000000009,-0.580000000000013,-2.19400000000002,9929020,182.2,-0.599999999999994,600,0.379999999999995,-0.379999999999995,-0.5,0.824999999999989,0.0750000000000171,-0.131,0.775000000000006,-0.5,0.251000000000005,0.0989999999999895,0.125,0.0625,-0.287499999999994,0.751000000000005,0.0989999999999895,-1.31999999999999,0.0999999999999943,-0.5,0.324999999999989,0.0750000000000171,9670060,128720,167180,27480,7920
"353",2021-07-15 11:00:00,-2.0675,-1.50274999999999,-0.599999999999994,-0.601699999999994,7914280,181.6,-0.549999999999983,660,0.04849999999999,0.379999999999995,-0.379999999999995,-0.5,0.824999999999989,-2.19400000000002,-0.131,0.775000000000006,-0.5,0.251000000000005,-0.339750000000009,0.125,0.0625,-0.287499999999994,0.751000000000005,-0.580000000000013,-1.31999999999999,0.0999999999999943,-0.5,0.324999999999989,9929020,9670060,128720,167180,27480
"354",2021-07-15 12:00:00,-0.642229999999984,-0.724500000000006,-0.549999999999983,0.321699999999993,7627580,181.05,0.0549999999999784,720,-2.0675,0.04849999999999,0.379999999999995,-0.379999999999995,-0.5,-0.601699999999994,-2.19400000000002,-0.131,0.775000000000006,-0.5,-1.50274999999999,-0.339750000000009,0.125,0.0625,-0.287499999999994,-0.599999999999994,-0.580000000000013,-1.31999999999999,0.0999999999999943,-0.5,7914280,9929020,9670060,128720,167180
"355",2021-07-15 13:00:00,0.305229999999995,-0.143499999999989,0.0549999999999784,-0.996384999999975,5616360,181.105,-0.0589999999999975,780,-0.642229999999984,-2.0675,0.04849999999999,0.379999999999995,-0.379999999999995,0.321699999999993,-0.601699999999994,-2.19400000000002,-0.131,0.775000000000006,-0.724500000000006,-1.50274999999999,-0.339750000000009,0.125,0.0625,-0.549999999999983,-0.599999999999994,-0.580000000000013,-1.31999999999999,0.0999999999999943,7627580,7914280,9929020,9670060,128720
"356",2021-07-15 14:00:00,-0.981999999999999,-0.110000000000014,-0.0589999999999975,0.736829999999998,6630700,181.046,0.0440000000000396,840,0.305229999999995,-0.642229999999984,-2.0675,0.04849999999999,0.379999999999995,-0.996384999999975,0.321699999999993,-0.601699999999994,-2.19400000000002,-0.131,-0.143499999999989,-0.724500000000006,-1.50274999999999,-0.339750000000009,0.125,0.0549999999999784,-0.549999999999983,-0.599999999999994,-0.580000000000013,-1.31999999999999,5616360,7627580,7914280,9929020,9670060
"357",2021-07-15 15:00:00,0.760500000000008,0.0579950000000053,0.0440000000000396,-0.306444999999997,11482260,181.09,0.159999999999968,900,-0.981999999999999,0.305229999999995,-0.642229999999984,-2.0675,0.04849999999999,0.736829999999998,-0.996384999999975,0.321699999999993,-0.601699999999994,-2.19400000000002,-0.110000000000014,-0.143499999999989,-0.724500000000006,-1.50274999999999,-0.339750000000009,-0.0589999999999975,0.0549999999999784,-0.549999999999983,-0.599999999999994,-0.580000000000013,6630700,5616360,7627580,7914280,9929020
"358",2021-07-15 16:00:00,-0.362500000000011,-0.577494999999999,0.159999999999968,-0.279000000000025,1106360,181.25,0.0500000000000114,960,0.760500000000008,-0.981999999999999,0.305229999999995,-0.642229999999984,-2.0675,-0.306444999999997,0.736829999999998,-0.996384999999975,0.321699999999993,-0.601699999999994,0.0579950000000053,-0.110000000000014,-0.143499999999989,-0.724500000000006,-1.50274999999999,0.0440000000000396,-0.0589999999999975,0.0549999999999784,-0.549999999999983,-0.599999999999994,11482260,6630700,5616360,7627580,7914280
"359",2021-07-15 17:00:00,-0.0600000000000023,-0.0600000000000023,0.0500000000000114,0.0250000000000057,46140,181.3,0.0249999999999773,1020,-0.362500000000011,0.760500000000008,-0.981999999999999,0.305229999999995,-0.642229999999984,-0.279000000000025,-0.306444999999997,0.736829999999998,-0.996384999999975,0.321699999999993,-0.577494999999999,0.0579950000000053,-0.110000000000014,-0.143499999999989,-0.724500000000006,0.159999999999968,0.0440000000000396,-0.0589999999999975,0.0549999999999784,-0.549999999999983,1106360,11482260,6630700,5616360,7627580
"360",2021-07-15 18:00:00,-0.149499999999989,-0.148500000000013,0.0249999999999773,-0.0250000000000057,17320,181.325,-0.149999999999977,1080,-0.0600000000000023,-0.362500000000011,0.760500000000008,-0.981999999999999,0.305229999999995,0.0250000000000057,-0.279000000000025,-0.306444999999997,0.736829999999998,-0.996384999999975,-0.0600000000000023,-0.577494999999999,0.0579950000000053,-0.110000000000014,-0.143499999999989,0.0500000000000114,0.159999999999968,0.0440000000000396,-0.0589999999999975,0.0549999999999784,46140,1106360,11482260,6630700,5616360
"361",2021-07-15 19:00:00,0.0394999999999754,0.0384999999999991,-0.149999999999977,-0.149999999999977,51740,181.175,0.384999999999962,1140,-0.149499999999989,-0.0600000000000023,-0.362500000000011,0.760500000000008,-0.981999999999999,-0.0250000000000057,0.0250000000000057,-0.279000000000025,-0.306444999999997,0.736829999999998,-0.148500000000013,-0.0600000000000023,-0.577494999999999,0.0579950000000053,-0.110000000000014,0.0249999999999773,0.0500000000000114,0.159999999999968,0.0440000000000396,-0.0589999999999975,17320,46140,1106360,11482260,6630700
"362",2021-07-16 05:00:00,0.169999999999987,0.169999999999987,0.384999999999962,0.384999999999962,4000,181.56,0.265000000000015,300,0.0394999999999754,-0.149499999999989,-0.0600000000000023,-0.362500000000011,0.760500000000008,-0.149999999999977,-0.0250000000000057,0.0250000000000057,-0.279000000000025,-0.306444999999997,0.0384999999999991,-0.148500000000013,-0.0600000000000023,-0.577494999999999,0.0579950000000053,-0.149999999999977,0.0249999999999773,0.0500000000000114,0.159999999999968,0.0440000000000396,51740,17320,46140,1106360,11482260
"363",2021-07-16 07:00:00,0.265000000000015,0.332500000000039,0.265000000000015,0.332500000000039,18720,181.825,0,420,0.169999999999987,0.0394999999999754,-0.149499999999989,-0.0600000000000023,-0.362500000000011,0.384999999999962,-0.149999999999977,-0.0250000000000057,0.0250000000000057,-0.279000000000025,0.169999999999987,0.0384999999999991,-0.148500000000013,-0.0600000000000023,-0.577494999999999,0.384999999999962,-0.149999999999977,0.0249999999999773,0.0500000000000114,0.159999999999968,4000,51740,17320,46140,1106360
"364",2021-07-16 08:00:00,0,0.507499999999993,0,0.50649999999996,131920,181.825,-1.51149999999998,480,0.265000000000015,0.169999999999987,0.0394999999999754,-0.149499999999989,-0.0600000000000023,0.332500000000039,0.384999999999962,-0.149999999999977,-0.0250000000000057,0.0250000000000057,0.332500000000039,0.169999999999987,0.0384999999999991,-0.148500000000013,-0.0600000000000023,0.265000000000015,0.384999999999962,-0.149999999999977,0.0249999999999773,0.0500000000000114,18720,4000,51740,17320,46140
"365",2021-07-16 09:00:00,0.517499999999984,0.0999999999999659,-1.51149999999998,-1.68624999999997,10763500,180.3135,-0.663500000000028,540,0,0.265000000000015,0.169999999999987,0.0394999999999754,-0.149499999999989,0.50649999999996,0.332500000000039,0.384999999999962,-0.149999999999977,-0.0250000000000057,0.507499999999993,0.332500000000039,0.169999999999987,0.0384999999999991,-0.148500000000013,0,0.265000000000015,0.384999999999962,-0.149999999999977,0.0249999999999773,131920,18720,4000,51740,17320
