"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"5750",2022-11-09 04:00:00,-0.774176477076594,-0.794027155975982,-0.99253394496975,-1.58805431195103,1496,226.297739452893,-0.803952495424767,240,0.595520366981276,0.0496266972483852,-0.228282807342822,0.0992533944968841,10633
"5751",2022-11-09 05:00:00,-1.31014480735885,-0.724549779827242,-0.803952495424767,0.188581449544074,1693,225.493786957468,1.21089141286197,300,-0.774176477076594,-1.58805431195103,-0.794027155975982,-0.99253394496975,1496
"5752",2022-11-09 06:00:00,1.00245928441851,0.218357467893128,1.21089141286197,0.218357467893128,755,226.70467837033,-0.774176477075684,360,-1.31014480735885,0.188581449544074,-0.724549779827242,-0.803952495424767,1693
"5753",2022-11-09 07:00:00,-0.168730770644686,-0.0595520366981361,-0.774176477075684,-0.307685522940318,11319,225.930501893255,-0.972683266069424,420,1.00245928441851,0.218357467893128,0.218357467893128,1.21089141286197,755
"5754",2022-11-09 08:00:00,0.360091315234683,0.645147064229718,-0.972683266069424,-0.85357919267318,594071,224.957818627185,-0.13895475229566,480,-0.168730770644686,-0.307685522940318,-0.0595520366981361,-0.774176477075684,11319
"5755",2022-11-09 09:00:00,0.265205070095675,-0.12902941284591,-0.13895475229566,-0.0595520366981077,4007841,224.81886387489,-1.20096607341227,540,0.360091315234683,-0.85357919267318,0.645147064229718,-0.972683266069424,594071
"5756",2022-11-09 10:00:00,-1.62775566974889,-0.235528305141088,-1.20096607341227,-1.31014480735888,3186106,223.617897801477,0.595520366981305,600,0.265205070095675,-0.0595520366981077,-0.12902941284591,-0.13895475229566,4007841
"5757",2022-11-09 11:00:00,-1.32007014680852,-0.350066722390523,0.595520366981305,1.32007014680852,2062698,224.213418168459,0.535968330283168,660,-1.62775566974889,-1.31014480735888,-0.235528305141088,-1.20096607341227,3186106
"5758",2022-11-09 12:00:00,1.27044344956013,-0.595520366981276,0.535968330283168,-0.58559502753161,1785729,224.749386498742,-1.64155189158396,720,-1.32007014680852,1.32007014680852,-0.350066722390523,0.595520366981305,2062698
"5759",2022-11-09 13:00:00,-0.575669688081973,-0.694773761478245,-1.64155189158396,-1.36969684405699,2034208,223.107834607158,-0.452694732300273,780,1.27044344956013,-0.58559502753161,-0.595520366981276,0.535968330283168,1785729
"5760",2022-11-09 14:00:00,-1.35977150460732,-0.823902427718565,-0.452694732300273,-0.754325798176296,2489797,222.655139874858,0.00992533944969409,840,-0.575669688081973,-1.36969684405699,-0.694773761478245,-1.64155189158396,2034208
"5761",2022-11-09 15:00:00,-0.774176477075684,-0.545794416338396,0.00992533944969409,0.0595520366981361,4658455,222.665065214307,0.168730770644686,900,-1.35977150460732,-0.754325798176296,-0.823902427718565,-0.452694732300273,2489797
"5762",2022-11-09 16:00:00,0.0595520366981646,-0.17865611009438,0.168730770644686,0.347386880739123,2102789,222.833795984952,0.138954752295604,960,-0.774176477075684,0.0595520366981361,-0.545794416338396,0.00992533944969409,4658455
"5763",2022-11-09 17:00:00,0.347386880739094,-0.297760183490624,0.138954752295604,-0.119104073396301,6260,222.972750737248,-0.0595520366981077,1020,0.0595520366981646,0.347386880739123,-0.17865611009438,0.168730770644686,2102789
"5764",2022-11-09 18:00:00,0.119104073396244,-0.0198506788993882,-0.0595520366981077,0.178656110094408,7321,222.913198700549,0.0893280550472184,1080,0.347386880739094,-0.119104073396301,-0.297760183490624,0.138954752295604,6260
"5765",2022-11-09 19:00:00,-0.208432128443434,0.0992533944968841,0.0893280550472184,0.08932805504719,39615,223.002526755597,-0.27790950459061,1140,0.119104073396244,0.178656110094408,-0.0198506788993882,-0.0595520366981077,7321
"5766",2022-11-10 04:00:00,-0.099253394496202,-0.426789596335936,-0.27790950459061,-0.27790950459061,1543,222.724617251006,-0.377162899088148,240,-0.208432128443434,0.08932805504719,0.0992533944968841,0.0893280550472184,39615
"5767",2022-11-10 05:00:00,-0.238208146792488,0.22828280734285,-0.377162899088148,0.258058825691904,6976,222.347454351918,0.684848422028494,300,-0.099253394496202,-0.27790950459061,-0.426789596335936,-0.27790950459061,1543
"5768",2022-11-10 06:00:00,0.287834844040901,0.645147064229775,0.684848422028494,0.645147064229775,1800,223.032302773946,0.119104073396272,360,-0.238208146792488,0.258058825691904,0.22828280734285,-0.377162899088148,6976
"5769",2022-11-10 07:00:00,0.972683266069453,0.138954752295575,0.119104073396272,-0.327536201839763,30617,223.151406847343,-0.00992533944972251,420,0.287834844040901,0.645147064229775,0.645147064229775,0.684848422028494,1800
"5770",2022-11-10 08:00:00,-0.866779894141274,8.64497066067855,-0.00992533944972251,8.91295482582015,514602,223.141481507893,8.32735979828851,480,0.972683266069453,-0.327536201839763,0.138954752295575,0.119104073396272,30617
"5771",2022-11-10 09:00:00,9.20406503187948,5.45893669732857,8.32735979828851,5.53337674320125,7794594,231.468841306182,4.07931451382194,540,-0.866779894141274,8.91295482582015,8.64497066067855,-0.00992533944972251,514602
"5772",2022-11-10 10:00:00,5.74180887164471,0.287834844040958,4.07931451382194,-1.13645136698938,5724356,235.548155820003,0.218357467893128,600,9.20406503187948,5.53337674320125,5.45893669732857,8.32735979828851,7794594
"5773",2022-11-10 11:00:00,-1.14042150276919,-0.297760183490624,0.218357467893128,1.22081675231172,3755636,235.766513287897,1.07193666056634,660,5.74180887164471,-1.13645136698938,0.287834844040958,4.07931451382194,5724356
"5774",2022-11-10 12:00:00,1.21486154864186,0.754325798176296,1.07193666056634,-0.923056568821039,3362304,236.838449948463,0.0397013577987764,720,-1.14042150276919,1.22081675231172,-0.297760183490624,0.218357467893128,3755636
"5775",2022-11-10 13:00:00,-0.913131229371345,-0.615371045880664,0.0397013577987764,0.552742153953176,2675138,236.878151306262,0.0794027155974675,780,1.21486154864186,-0.923056568821039,0.754325798176296,1.07193666056634,3362304
"5776",2022-11-10 14:00:00,0.565744348632279,-0.248133486242182,0.0794027155974675,0.0824795708268766,2282287,236.957554021859,0.426789596336619,840,-0.913131229371345,0.552742153953176,-0.615371045880664,0.0397013577987764,2675138
"5777",2022-11-10 15:00:00,0.029776018348997,3.42424211014244,0.426789596336619,3.2356606605984,8838500,237.384343618196,3.56319686243808,900,0.565744348632279,0.0824795708268766,-0.248133486242182,0.0794027155974675,2282287
"5778",2022-11-10 16:00:00,3.29521269729656,0.619241928266064,3.56319686243808,0.843653853223515,3131724,240.947540480634,0.843653853223543,960,0.029776018348997,3.2356606605984,3.42424211014244,0.426789596336619,8838500
"5779",2022-11-10 17:00:00,0.883355211022234,0.0259051359636828,0.843653853223543,-0.0794027155975243,14109,241.791194333857,-0.307685522940346,1020,3.29521269729656,0.843653853223515,0.619241928266064,3.56319686243808,3131724
"5780",2022-11-10 18:00:00,-0.238208146792488,0.0198506788993598,-0.307685522940346,0.297760183490652,21037,241.483508810917,-0.0595520366981361,1080,0.883355211022234,-0.0794027155975243,0.0259051359636828,0.843653853223543,14109
"5781",2022-11-10 19:00:00,0.307685522940318,-0.0794027155974959,-0.0595520366981361,-0.297760183490652,18411,241.423956774219,1.35977150460701,1140,-0.238208146792488,0.297760183490652,0.0198506788993598,-0.307685522940346,21037
"5782",2022-11-11 04:00:00,0.93298190827042,1.56820363305044,1.35977150460701,0.992533944968528,11763,242.783728278826,-0.595520366981333,240,0.307685522940318,-0.297760183490652,-0.0794027155974959,-0.0595520366981361,18411
"5783",2022-11-11 05:00:00,-0.148880091745326,-0.645147064229747,-0.595520366981333,-0.684848422028494,10074,242.188207911845,-0.655072403679412,300,0.93298190827042,0.992533944968528,1.56820363305044,1.35977150460701,11763
"5784",2022-11-11 06:00:00,-0.674923082578829,-0.645147064229775,-0.655072403679412,-0.605445706430999,12152,241.533135508165,0.0496266972484136,360,-0.148880091745326,-0.684848422028494,-0.645147064229747,-0.595520366981333,10074
"5785",2022-11-11 07:00:00,-0.327536201839706,0.00992533944977936,0.0496266972484136,0.794027155975044,40993,241.582762205414,-0.18828368936056,420,-0.674923082578829,-0.605445706430999,-0.645147064229775,-0.655072403679412,12152
"5786",2022-11-11 08:00:00,-0.17885461688337,0.258058825691819,-0.18828368936056,-0.694773761478132,111423,241.394478516053,-2.01514166847022,480,-0.327536201839706,0.794027155975044,0.00992533944977936,0.0496266972484136,40993
"5787",2022-11-11 09:00:00,-0.0196521721103977,0.506192311934143,-2.01514166847022,0.17369344036959,3755636,239.379336847583,1.28086505598228,540,-0.17885461688337,-0.694773761478132,0.258058825691819,-0.18828368936056,111423
"5788",2022-11-11 10:00:00,0.119104073396272,1.62775566974889,1.28086505598228,2.00491856883698,6643244,240.660201903565,-0.0501229642209182,600,-0.0196521721103977,0.17369344036959,0.506192311934143,-2.01514166847022,3755636
"5789",2022-11-11 11:00:00,2.06447060553515,-0.526042990833474,-0.0501229642209182,-1.18111539451291,3983440,240.610078939344,1.46895023855387,660,0.119104073396272,2.00491856883698,1.62775566974889,1.28086505598228,6643244
"5790",2022-11-11 12:00:00,-1.20096607341227,0.982608605519175,1.46895023855387,1.94586279911141,2820630,242.079029177898,2.51111088077116,720,2.06447060553515,-1.18111539451291,-0.526042990833474,-0.0501229642209182,3983440
"5791",2022-11-11 13:00:00,1.96521721103827,0.903205889921594,2.51111088077116,1.07640306331871,2346663,244.590140058669,0.0893280550472184,780,-1.20096607341227,1.94586279911141,0.982608605519175,1.46895023855387,2820630
"5792",2022-11-11 14:00:00,1.08186200001606,-0.31761086239004,0.0893280550472184,-0.357312220188788,2680832,244.679468113716,-0.565744348632279,840,1.96521721103827,1.07640306331871,0.903205889921594,2.51111088077116,2346663
"5793",2022-11-11 15:00:00,-0.357312220188817,0.218357467893128,-0.565744348632279,0.129029412845938,5497581,244.113723765084,0.575669688081945,900,1.08186200001606,-0.357312220188788,-0.31761086239004,0.0893280550472184,2680832
"5794",2022-11-11 16:00:00,-0.00992533944966567,-0.69477376147816,0.575669688081945,-0.466987221107814,2044266,244.689393453166,0.308479550096337,960,-0.357312220188817,0.129029412845938,0.218357467893128,-0.565744348632279,5497581
"5795",2022-11-11 17:00:00,-0.346592853583076,-0.188680702938569,0.308479550096337,0.0302722853215016,4914,244.997873003262,0.019056651743341,1020,-0.00992533944966567,-0.466987221107814,-0.69477376147816,0.575669688081945,2044266
"5796",2022-11-11 18:00:00,0.148086064589307,0.0894273084416852,0.019056651743341,0.119104073396272,4921,245.016929655006,0.0298752717435775,1080,-0.346592853583076,0.0302722853215016,-0.188680702938569,0.308479550096337,4914
"5797",2022-11-11 19:00:00,0.0794027155974675,0.0198506788993882,0.0298752717435775,0,11710,245.046804926749,-1.67748162039214,1140,0.148086064589307,0.119104073396272,0.0894273084416852,0.019056651743341,4921
"5798",2022-11-14 04:00:00,-0.585595027531866,-0.625296385330671,-1.67748162039214,-1.7865611009442,8779,243.369323306357,-0.19850678899374,240,0.0794027155974675,0,0.0198506788993882,0.0298752717435775,11710
"5799",2022-11-14 05:00:00,-1.32007014680858,-0.714624440377548,-0.19850678899374,0.555819009182585,17831,243.170816517363,0.416864256886868,300,-0.585595027531866,-1.7865611009442,-0.625296385330671,-1.67748162039214,8779
"5800",2022-11-14 06:00:00,0.466490954135423,0.10917873394655,0.416864256886868,-0.307685522940375,10124,243.58768077425,-1.25059277066069,360,-1.32007014680858,0.555819009182585,-0.714624440377548,-0.19850678899374,17831
"5801",2022-11-14 07:00:00,-0.0694773761478586,-0.317610862390012,-1.25059277066069,-1.07193666056631,67893,242.33708800359,-0.605445706430999,420,0.466490954135423,-0.307685522940375,0.10917873394655,0.416864256886868,10124
"5802",2022-11-14 08:00:00,0,0,-0.605445706430999,-0.446640275235978,100582,241.731642297159,-4.30759732116471,480,-0.0694773761478586,-1.07193666056631,-0.317610862390012,-1.25059277066069,67893
"5803",2022-11-14 09:00:00,-1.65753168809795,1.5483529541514,-4.30759732116471,-2.36223078902583,5560763,237.424044975994,1.92551585323955,540,0,-0.446640275235978,0,-0.605445706430999,100582
"5804",2022-11-14 10:00:00,-2.31260409177736,-3.86095704592879,1.92551585323955,0.14778830440585,4191705,239.349560829233,-0.32088622440844,600,-1.65753168809795,-2.36223078902583,1.5483529541514,-4.30759732116471,5560763
"5805",2022-11-14 11:00:00,0.129029412845966,-0.0694773761478018,-0.32088622440844,0.656164191018917,2887861,239.028674604825,0.896555912490328,660,-2.31260409177736,0.14778830440585,-3.86095704592879,1.92551585323955,4191705
"5806",2022-11-14 12:00:00,0.6749230825788,0.0397013577987479,0.896555912490328,0.22480893853546,2106707,239.925230517315,0.794027155975073,720,0.129029412845966,0.656164191018917,-0.0694773761478018,-0.32088622440844,2887861
"5807",2022-11-14 13:00:00,0.218357467893128,0.441677605511131,0.794027155975073,0.96623179542712,2006142,240.71925767329,0.117416765689825,780,0.6749230825788,0.22480893853546,0.0397013577987479,0.896555912490328,2106707
"5808",2022-11-14 14:00:00,0.952832587170064,0.272946834866445,0.117416765689825,-0.297760183490624,2639431,240.83667443898,-1.26875614185366,840,0.218357467893128,0.96623179542712,0.441677605511131,0.794027155975073,2006142
"5809",2022-11-14 15:00:00,-0.272946834866445,-0.109178733946578,-1.26875614185366,-1.63768100919856,5470629,239.567918297127,-0.0198506788993882,900,0.952832587170064,-0.297760183490624,0.272946834866445,0.117416765689825,2639431
"5810",2022-11-14 16:00:00,-1.68234503672215,-0.476416293585061,-0.0198506788993882,0.446640275236007,1134779,239.548067618227,0.545893669732862,960,-0.272946834866445,-1.63768100919856,-0.109178733946578,-1.26875614185366,5470629
"5811",2022-11-14 17:00:00,0.436714935786284,-1.03223530276756,0.545893669732862,0.0992533944968272,10030,240.09396128796,0.148880091745383,1020,-1.68234503672215,0.446640275236007,-0.476416293585061,-0.0198506788993882,1134779
"5812",2022-11-14 18:00:00,0.238208146792516,0.0694773761478018,0.148880091745383,0.119104073396272,9247,240.242841379705,-0.0397013577988048,1080,0.436714935786284,0.0992533944968272,-1.03223530276756,0.545893669732862,10030
"5813",2022-11-14 19:00:00,-0.178656110094408,-0.0794027155974959,-0.0397013577988048,-0.258058825691904,8896,240.203140021907,0.774176477075827,1140,0.238208146792516,0.119104073396272,0.0694773761478018,0.148880091745383,9247
"5814",2022-11-15 04:00:00,1.81633711929314,1.72700906424589,0.774176477075827,1.47887557800368,53091,240.977316498982,0.853579192673209,240,-0.178656110094408,-0.258058825691904,-0.0794027155974959,-0.0397013577988048,8896
"5815",2022-11-15 05:00:00,-0.13895475229566,0.277909504591264,0.853579192673209,0.367237559638482,6034,241.830895691656,0.148880091745326,300,1.81633711929314,1.47887557800368,1.72700906424589,0.774176477075827,53091
"5816",2022-11-15 06:00:00,0.377162899088177,-0.138954752295632,0.148880091745326,0.0992533944968841,30262,241.979775783401,-0.178656110094408,360,-0.13895475229566,0.367237559638482,0.277909504591264,0.853579192673209,6034
"5817",2022-11-15 07:00:00,-0.168730770644714,0.714624440377577,-0.178656110094408,0.833728513773821,48303,241.801119673307,-2.65304323490167,420,0.377162899088177,0.0992533944968841,-0.138954752295632,0.148880091745326,30262
"5818",2022-11-15 08:00:00,-0.168730770644686,4.9229683670454,-2.65304323490167,3.56319686243808,300718,239.148076438405,3.05005681288924,480,-0.168730770644714,0.833728513773821,0.714624440377577,-0.178656110094408,48303
"5819",2022-11-15 09:00:00,4.85349099089754,-1.1314886972645,3.05005681288924,-3.04707921105427,4200701,242.198133251294,-0.416864256886953,540,-0.168730770644686,3.56319686243808,4.9229683670454,-2.65304323490167,300718
"5820",2022-11-15 10:00:00,-3.32498871564556,-2.57066291746926,-0.416864256886953,-0.79898982569992,4335797,241.781268994407,0.0694773761478302,600,4.85349099089754,-3.04707921105427,-1.1314886972645,3.05005681288924,4200701
"5821",2022-11-15 11:00:00,-0.843653853223486,-0.49626697248442,0.0694773761478302,0.749363128451421,2472756,241.850746370555,0.456565614685644,660,-3.32498871564556,-0.79898982569992,-2.57066291746926,-0.416864256886953,4335797
"5822",2022-11-15 12:00:00,0.803952495424738,-0.287834844040958,0.456565614685644,-0.585595027531582,1846333,242.307311985241,-3.80140500923059,720,-0.843653853223486,0.749363128451421,-0.49626697248442,0.0694773761478302,2472756
"5823",2022-11-15 13:00:00,-0.565744348632251,-0.302722853215471,-3.80140500923059,-3.27536201839715,3622150,238.50590697601,-0.267984165141598,780,0.803952495424738,-0.585595027531582,-0.287834844040958,0.456565614685644,1846333
